"Date","Adj Close","Close","High","Low","Open","Volume"
"2021-12-20 00:00:00+00:00",167.014190673828,169.75,170.580001831055,167.460006713867,168.279998779297,107499100
"2021-12-21 00:00:00+00:00",170.201950073242,172.990005493164,173.199996948242,169.119995117188,171.559997558594,91185900
"2021-12-22 00:00:00+00:00",172.80924987793,175.639999389648,175.860000610352,172.149993896484,173.039993286133,92135300
"2021-12-23 00:00:00+00:00",173.438949584961,176.279998779297,176.850006103516,175.270004272461,175.850006103516,68356600
"2021-12-27 00:00:00+00:00",177.42366027832,180.330001831055,180.419998168945,177.070007324219,177.089996337891,74919600
"2021-12-28 00:00:00+00:00",176.400451660156,179.289993286133,181.330001831055,178.529998779297,180.160003662109,79144300
"2021-12-29 00:00:00+00:00",176.488983154297,179.380004882812,180.630004882812,178.139999389648,179.330001831055,62348900
"2021-12-30 00:00:00+00:00",175.327987670898,178.199996948242,180.570007324219,178.089996337891,179.470001220703,59773000
"2021-12-31 00:00:00+00:00",174.708190917969,177.570007324219,179.229995727539,177.259994506836,178.089996337891,64062300
"2022-01-03 00:00:00+00:00",179.076599121094,182.009994506836,182.880004882812,177.710006713867,177.830001831055,104487900
"2022-01-04 00:00:00+00:00",176.803833007812,179.699996948242,182.940002441406,179.119995117188,182.630004882812,99310400
"2022-01-05 00:00:00+00:00",172.100860595703,174.919998168945,180.169998168945,174.639999389648,179.610000610352,94537600
"2022-01-06 00:00:00+00:00",169.227920532227,172,175.300003051758,171.639999389648,172.699996948242,96904000
"2022-01-07 00:00:00+00:00",169.395172119141,172.169998168945,174.139999389648,171.029998779297,172.889999389648,86709100
"2022-01-10 00:00:00+00:00",169.414840698242,172.190002441406,172.5,168.169998168945,169.080001831055,106765600
"2022-01-11 00:00:00+00:00",172.258285522461,175.080001831055,175.179992675781,170.820007324219,172.320007324219,76138300
"2022-01-12 00:00:00+00:00",172.701034545898,175.529998779297,177.179992675781,174.820007324219,176.119995117188,74805200
"2022-01-13 00:00:00+00:00",169.414840698242,172.190002441406,176.619995117188,171.789993286133,175.779998779297,84505800
"2022-01-14 00:00:00+00:00",170.280700683594,173.070007324219,173.779998779297,171.089996337891,171.339996337891,80440800
"2022-01-18 00:00:00+00:00",167.063369750977,169.800003051758,172.539993286133,169.410003662109,171.509994506836,90956700
"2022-01-19 00:00:00+00:00",163.550918579102,166.229995727539,171.080001831055,165.940002441406,170,94815000
"2022-01-20 00:00:00+00:00",161.858657836914,164.509994506836,169.679992675781,164.179992675781,166.979995727539,91420500
"2022-01-21 00:00:00+00:00",159.792465209961,162.410003662109,166.330001831055,162.300003051758,164.419998168945,122848900
"2022-01-24 00:00:00+00:00",159.015197753906,161.619995117188,162.300003051758,154.699996948242,160.020004272461,162294600
"2022-01-25 00:00:00+00:00",157.204849243164,159.779998779297,162.759994506836,157.020004272461,158.979995727539,115798400
"2022-01-26 00:00:00+00:00",157.116317749023,159.690002441406,164.389999389648,157.820007324219,163.5,108275300
"2022-01-27 00:00:00+00:00",156.653884887695,159.220001220703,163.839996337891,158.279998779297,162.449996948242,121954600
"2022-01-28 00:00:00+00:00",167.584838867188,170.330001831055,170.350006103516,162.800003051758,165.710006713867,179935700
"2022-01-31 00:00:00+00:00",171.963119506836,174.779998779297,175,169.509994506836,170.160003662109,115541600
"2022-02-01 00:00:00+00:00",171.795852661133,174.610000610352,174.839996337891,172.309997558594,174.009994506836,86213900
"2022-02-02 00:00:00+00:00",173.006011962891,175.839996337891,175.880004882812,173.330001831055,174.75,84914300
"2022-02-03 00:00:00+00:00",170.113403320312,172.899993896484,176.240005493164,172.119995117188,174.479995727539,89418100
"2022-02-04 00:00:00+00:00",169.827743530273,172.389999389648,174.100006103516,170.679992675781,171.679992675781,82465400
"2022-02-07 00:00:00+00:00",169.108581542969,171.660003662109,173.949996948242,170.949996948242,172.860000610352,77251200
"2022-02-08 00:00:00+00:00",172.2314453125,174.830001831055,175.350006103516,171.429992675781,171.729995727539,74829200
"2022-02-09 00:00:00+00:00",173.659927368164,176.279998779297,176.649993896484,174.899993896484,176.050003051758,71285000
"2022-02-10 00:00:00+00:00",169.561737060547,172.119995117188,175.479995727539,171.550003051758,174.139999389648,90865900
"2022-02-11 00:00:00+00:00",166.133499145508,168.639999389648,173.080001831055,168.039993286133,172.330001831055,98670700
"2022-02-14 00:00:00+00:00",166.369903564453,168.880004882812,169.580001831055,166.559997558594,167.369995117188,86185500
"2022-02-15 00:00:00+00:00",170.221801757812,172.789993286133,172.949996948242,170.25,170.970001220703,62527400
"2022-02-16 00:00:00+00:00",169.985366821289,172.550003051758,173.339996337891,170.050003051758,171.850006103516,61177400
"2022-02-17 00:00:00+00:00",166.369903564453,168.880004882812,171.910003662109,168.470001220703,171.029998779297,69589300
"2022-02-18 00:00:00+00:00",164.813385009766,167.300003051758,170.539993286133,166.190002441406,169.820007324219,82772700
"2022-02-22 00:00:00+00:00",161.877655029297,164.320007324219,166.690002441406,162.149993896484,164.979995727539,91162800
"2022-02-23 00:00:00+00:00",157.690887451172,160.070007324219,166.149993896484,159.75,165.539993286133,90009200
"2022-02-24 00:00:00+00:00",160.321166992188,162.740005493164,162.850006103516,152,152.580001831055,141147500
"2022-02-25 00:00:00+00:00",162.399795532227,164.850006103516,165.119995117188,160.869995117188,163.839996337891,91974200
"2022-02-28 00:00:00+00:00",162.665771484375,165.119995117188,165.419998168945,162.429992675781,163.059997558594,95056600
"2022-03-01 00:00:00+00:00",160.774337768555,163.199996948242,166.600006103516,161.970001220703,164.699996948242,83474400
"2022-03-02 00:00:00+00:00",164.084365844727,166.559997558594,167.360000610352,162.949996948242,164.389999389648,79724800
"2022-03-03 00:00:00+00:00",163.759292602539,166.229995727539,168.910003662109,165.550003051758,168.470001220703,76678400
"2022-03-04 00:00:00+00:00",160.744766235352,163.169998168945,165.550003051758,162.100006103516,164.490005493164,83737200
"2022-03-07 00:00:00+00:00",156.932312011719,159.300003051758,165.020004272461,159.039993286133,163.360000610352,96418800
"2022-03-08 00:00:00+00:00",155.09992980957,157.440002441406,162.880004882812,155.800003051758,158.820007324219,131148300
"2022-03-09 00:00:00+00:00",160.528030395508,162.949996948242,163.410003662109,159.410003662109,161.479995727539,91454900
"2022-03-10 00:00:00+00:00",156.16389465332,158.520004272461,160.389999389648,155.979995727539,160.199996948242,105342000
"2022-03-11 00:00:00+00:00",152.430206298828,154.729995727539,159.279998779297,154.5,158.929992675781,96970100
"2022-03-14 00:00:00+00:00",148.381317138672,150.619995117188,154.119995117188,150.100006103516,151.449996948242,108732100
"2022-03-15 00:00:00+00:00",152.784866333008,155.089996337891,155.570007324219,150.380004882812,150.899993896484,92964300
"2022-03-16 00:00:00+00:00",157.218002319336,159.589996337891,160,154.460006713867,157.050003051758,102300200
"2022-03-17 00:00:00+00:00",158.232681274414,160.619995117188,161,157.630004882812,158.610000610352,75615400
"2022-03-18 00:00:00+00:00",161.542755126953,163.979995727539,164.479995727539,159.759994506836,160.509994506836,123511700
"2022-03-21 00:00:00+00:00",162.921951293945,165.380004882812,166.350006103516,163.009994506836,163.509994506836,95811400
"2022-03-22 00:00:00+00:00",166.310791015625,168.820007324219,169.419998168945,164.910003662109,165.509994506836,81532000
"2022-03-23 00:00:00+00:00",167.680160522461,170.210006713867,172.639999389648,167.649993896484,167.990005493164,98062700
"2022-03-24 00:00:00+00:00",171.482757568359,174.070007324219,174.139999389648,170.210006713867,171.059997558594,90131400
"2022-03-25 00:00:00+00:00",172.123107910156,174.720001220703,175.279998779297,172.75,173.880004882812,80546200
"2022-03-28 00:00:00+00:00",172.990005493164,175.600006103516,175.729995727539,172,172.169998168945,90371900
"2022-03-29 00:00:00+00:00",176.300079345703,178.960006713867,179.009994506836,176.339996337891,176.690002441406,100589400
"2022-03-30 00:00:00+00:00",175.127777099609,177.770004272461,179.610000610352,176.699996948242,178.550003051758,92633200
"2022-03-31 00:00:00+00:00",172.014739990234,174.610000610352,178.029998779297,174.399993896484,177.839996337891,103049300
"2022-04-01 00:00:00+00:00",171.719192504883,174.309997558594,174.880004882812,171.940002441406,174.029998779297,78751300
"2022-04-04 00:00:00+00:00",175.787811279297,178.440002441406,178.490005493164,174.440002441406,174.570007324219,76468400
"2022-04-05 00:00:00+00:00",172.458053588867,175.059997558594,178.300003051758,174.419998168945,177.5,73401800
"2022-04-06 00:00:00+00:00",169.276062011719,171.830001831055,173.630004882812,170.130004882812,172.360000610352,89058800
"2022-04-07 00:00:00+00:00",169.581451416016,172.139999389648,173.360000610352,169.850006103516,171.160003662109,77594700
"2022-04-08 00:00:00+00:00",167.561904907227,170.089996337891,171.779998779297,169.199996948242,171.779998779297,76575500
"2022-04-11 00:00:00+00:00",163.286407470703,165.75,169.029998779297,165.5,168.710006713867,72246700
"2022-04-12 00:00:00+00:00",165.168029785156,167.660003662109,169.869995117188,166.639999389648,168.020004272461,79265200
"2022-04-13 00:00:00+00:00",167.867294311523,170.399993896484,171.039993286133,166.770004272461,167.389999389648,70618900
"2022-04-14 00:00:00+00:00",162.833267211914,165.289993286133,171.270004272461,165.039993286133,170.619995117188,75329400
"2022-04-18 00:00:00+00:00",162.616561889648,165.070007324219,166.600006103516,163.570007324219,163.919998168945,69023900
"2022-04-19 00:00:00+00:00",164.911880493164,167.399993896484,167.820007324219,163.910003662109,165.020004272461,67723800
"2022-04-20 00:00:00+00:00",164.744430541992,167.229995727539,168.880004882812,166.100006103516,168.759994506836,67929800
"2022-04-21 00:00:00+00:00",163.94645690918,166.419998168945,171.529998779297,165.910003662109,168.910003662109,87227800
"2022-04-22 00:00:00+00:00",159.385269165039,161.789993286133,167.869995117188,161.5,166.460006713867,84882400
"2022-04-25 00:00:00+00:00",160.459091186523,162.880004882812,163.169998168945,158.460006713867,161.119995117188,96046400
"2022-04-26 00:00:00+00:00",154.469451904297,156.800003051758,162.339996337891,156.720001220703,162.25,95623200
"2022-04-27 00:00:00+00:00",154.242874145508,156.570007324219,159.789993286133,155.380004882812,155.910003662109,88063200
"2022-04-28 00:00:00+00:00",161.207794189453,163.639999389648,164.520004272461,158.929992675781,159.25,130216800
"2022-04-29 00:00:00+00:00",155.306793212891,157.649993896484,166.199996948242,157.25,161.839996337891,131747600
"2022-05-02 00:00:00+00:00",155.612228393555,157.960006713867,158.229995727539,153.270004272461,156.710006713867,123055300
"2022-05-03 00:00:00+00:00",157.109603881836,159.479995727539,160.710006713867,156.320007324219,158.149993896484,88966500
"2022-05-04 00:00:00+00:00",163.552398681641,166.020004272461,166.479995727539,159.259994506836,159.669998168945,108256500
"2022-05-05 00:00:00+00:00",154.439910888672,156.770004272461,164.080001831055,154.949996948242,163.850006103516,130525300
"2022-05-06 00:00:00+00:00",155.169967651367,157.279998779297,159.440002441406,154.179992675781,156.009994506836,116124600
"2022-05-09 00:00:00+00:00",150.02001953125,152.059997558594,155.830001831055,151.490005493164,154.929992675781,131577900
"2022-05-10 00:00:00+00:00",152.437103271484,154.509994506836,156.740005493164,152.929992675781,155.520004272461,115366700
"2022-05-11 00:00:00+00:00",144.534561157227,146.5,155.449996948242,145.809997558594,153.5,142689800
"2022-05-12 00:00:00+00:00",140.647415161133,142.559997558594,146.199996948242,138.800003051758,142.770004272461,182602000
"2022-05-13 00:00:00+00:00",145.13639831543,147.110000610352,148.100006103516,143.110000610352,144.589996337891,113990900
"2022-05-16 00:00:00+00:00",143.587493896484,145.539993286133,147.520004272461,144.179992675781,145.550003051758,86643800
"2022-05-17 00:00:00+00:00",147.237823486328,149.240005493164,149.770004272461,146.679992675781,148.860000610352,78336300
"2022-05-18 00:00:00+00:00",138.930801391602,140.820007324219,147.360000610352,139.899993896484,146.850006103516,109742900
"2022-05-19 00:00:00+00:00",135.507354736328,137.350006103516,141.660003662109,136.600006103516,139.880004882812,136095600
"2022-05-20 00:00:00+00:00",135.744140625,137.589996337891,140.699996948242,132.610000610352,139.089996337891,137426100
"2022-05-23 00:00:00+00:00",141.190063476562,143.110000610352,143.259994506836,137.649993896484,137.789993286133,117726300
"2022-05-24 00:00:00+00:00",138.476974487305,140.360000610352,141.970001220703,137.330001831055,140.809997558594,104132700
"2022-05-25 00:00:00+00:00",138.634811401367,140.520004272461,141.789993286133,138.339996337891,138.429992675781,92482700
"2022-05-26 00:00:00+00:00",141.851089477539,143.779998779297,144.339996337891,137.139999389648,137.389999389648,90601500
"2022-05-27 00:00:00+00:00",147.632446289062,149.639999389648,149.679992675781,145.259994506836,145.389999389648,90978500
"2022-05-31 00:00:00+00:00",146.843185424805,148.839996337891,150.660003662109,146.839996337891,149.070007324219,103718400
"2022-06-01 00:00:00+00:00",146.714965820312,148.710006713867,151.740005493164,147.679992675781,149.899993896484,74286600
"2022-06-02 00:00:00+00:00",149.181396484375,151.210006713867,151.270004272461,146.860000610352,147.830001831055,72348100
"2022-06-03 00:00:00+00:00",143.429611206055,145.380004882812,147.970001220703,144.460006713867,146.899993896484,88570300
"2022-06-06 00:00:00+00:00",144.179428100586,146.139999389648,148.570007324219,144.899993896484,147.029998779297,71598400
"2022-06-07 00:00:00+00:00",146.714965820312,148.710006713867,149,144.100006103516,144.350006103516,67808200
"2022-06-08 00:00:00+00:00",145.974975585938,147.960006713867,149.869995117188,147.460006713867,148.580001831055,53950200
"2022-06-09 00:00:00+00:00",140.726379394531,142.639999389648,147.949996948242,142.529998779297,147.080001831055,69473000
"2022-06-10 00:00:00+00:00",135.290313720703,137.130004882812,140.759994506836,137.059997558594,140.279998779297,91437900
"2022-06-13 00:00:00+00:00",130.110717773438,131.880004882812,135.199996948242,131.440002441406,132.869995117188,122207100
"2022-06-14 00:00:00+00:00",130.978912353516,132.759994506836,133.889999389648,131.479995727539,133.130004882812,84784300
"2022-06-15 00:00:00+00:00",133.613098144531,135.429992675781,137.339996337891,132.160003662109,134.289993286133,91533000
"2022-06-16 00:00:00+00:00",128.315139770508,130.059997558594,132.389999389648,129.039993286133,132.080001831055,108123900
"2022-06-17 00:00:00+00:00",129.795013427734,131.559997558594,133.080001831055,129.809997558594,130.070007324219,134520300
"2022-06-21 00:00:00+00:00",134.047180175781,135.869995117188,137.059997558594,133.320007324219,133.419998168945,81000500
"2022-06-22 00:00:00+00:00",133.534194946289,135.350006103516,137.759994506836,133.910003662109,134.789993286133,73409200
"2022-06-23 00:00:00+00:00",136.415008544922,138.270004272461,138.589996337891,135.630004882812,136.820007324219,72433800
"2022-06-24 00:00:00+00:00",139.759536743164,141.660003662109,141.910003662109,139.770004272461,139.899993896484,89116800
"2022-06-27 00:00:00+00:00",139.759536743164,141.660003662109,143.490005493164,140.970001220703,142.699996948242,70207900
"2022-06-28 00:00:00+00:00",135.596145629883,137.440002441406,143.419998168945,137.320007324219,142.130004882812,67083400
"2022-06-29 00:00:00+00:00",137.36213684082,139.229995727539,140.669998168945,136.669998168945,137.460006713867,66242400
"2022-06-30 00:00:00+00:00",134.885787963867,136.720001220703,138.369995117188,133.770004272461,137.25,98964500
"2022-07-01 00:00:00+00:00",137.066146850586,138.929992675781,139.039993286133,135.660003662109,136.039993286133,71051600
"2022-07-05 00:00:00+00:00",139.660842895508,141.559997558594,141.610000610352,136.929992675781,137.770004272461,73353800
"2022-07-06 00:00:00+00:00",141.00260925293,142.919998168945,144.119995117188,141.080001831055,141.350006103516,74064300
"2022-07-07 00:00:00+00:00",144.386611938477,146.350006103516,146.550003051758,143.279998779297,143.289993286133,66253700
"2022-07-08 00:00:00+00:00",145.067321777344,147.039993286133,147.550003051758,145,145.259994506836,64547800
"2022-07-11 00:00:00+00:00",142.926452636719,144.869995117188,146.639999389648,143.779998779297,145.669998168945,63141600
"2022-07-12 00:00:00+00:00",143.903198242188,145.860000610352,148.449996948242,145.050003051758,145.759994506836,77588800
"2022-07-13 00:00:00+00:00",143.538131713867,145.490005493164,146.449996948242,142.119995117188,142.990005493164,71185600
"2022-07-14 00:00:00+00:00",146.478164672852,148.470001220703,148.949996948242,143.25,144.080001831055,78140700
"2022-07-15 00:00:00+00:00",148.155349731445,150.169998168945,150.860000610352,148.199996948242,149.779998779297,76259900
"2022-07-18 00:00:00+00:00",145.096954345703,147.070007324219,151.570007324219,146.699996948242,150.740005493164,81420900
"2022-07-19 00:00:00+00:00",148.974182128906,151,151.229995727539,146.910003662109,147.919998168945,82982400
"2022-07-20 00:00:00+00:00",150.986846923828,153.039993286133,153.720001220703,150.369995117188,151.119995117188,64823400
"2022-07-21 00:00:00+00:00",153.265853881836,155.350006103516,155.570007324219,151.940002441406,154.5,65086600
"2022-07-22 00:00:00+00:00",152.022750854492,154.089996337891,156.279998779297,153.410003662109,155.389999389648,66675400
"2022-07-25 00:00:00+00:00",150.898040771484,152.949996948242,155.039993286133,152.279998779297,154.009994506836,53623900
"2022-07-26 00:00:00+00:00",149.566177368164,151.600006103516,153.089996337891,150.800003051758,152.259994506836,55138700
"2022-07-27 00:00:00+00:00",154.6865234375,156.789993286133,157.330001831055,152.160003662109,152.580001831055,78620700
"2022-07-28 00:00:00+00:00",155.239013671875,157.350006103516,157.639999389648,154.410003662109,156.979995727539,81378700
"2022-07-29 00:00:00+00:00",160.329788208008,162.509994506836,163.630004882812,159.5,161.240005493164,101786900
"2022-08-01 00:00:00+00:00",159.343231201172,161.509994506836,163.589996337891,160.889999389648,161.009994506836,67829400
"2022-08-02 00:00:00+00:00",157.863342285156,160.009994506836,162.410003662109,159.630004882812,160.100006103516,59907000
"2022-08-03 00:00:00+00:00",163.901229858398,166.130004882812,166.589996337891,160.75,160.839996337891,82507500
"2022-08-04 00:00:00+00:00",163.585525512695,165.809997558594,167.190002441406,164.429992675781,166.009994506836,55474100
"2022-08-05 00:00:00+00:00",163.358306884766,165.350006103516,165.850006103516,163,163.210006713867,56697000
"2022-08-08 00:00:00+00:00",162.884078979492,164.869995117188,167.809997558594,164.199996948242,166.369995117188,60276900
"2022-08-09 00:00:00+00:00",162.933486938477,164.919998168945,165.820007324219,163.25,164.020004272461,63135500
"2022-08-10 00:00:00+00:00",167.201477050781,169.240005493164,169.339996337891,166.899993896484,167.679992675781,70170500
"2022-08-11 00:00:00+00:00",166.460479736328,168.490005493164,170.990005493164,168.190002441406,170.059997558594,57149200
"2022-08-12 00:00:00+00:00",170.026977539062,172.100006103516,172.169998168945,169.399993896484,169.820007324219,68039400
"2022-08-15 00:00:00+00:00",171.103851318359,173.190002441406,173.389999389648,171.350006103516,171.520004272461,54091700
"2022-08-16 00:00:00+00:00",170.94580078125,173.029998779297,173.710006713867,171.660003662109,172.779998779297,56377100
"2022-08-17 00:00:00+00:00",172.447479248047,174.550003051758,176.149993896484,172.570007324219,172.770004272461,79542000
"2022-08-18 00:00:00+00:00",172.052307128906,174.149993896484,174.899993896484,173.119995117188,173.75,62290100
"2022-08-19 00:00:00+00:00",169.453979492188,171.520004272461,173.740005493164,171.309997558594,173.029998779297,70346300
"2022-08-22 00:00:00+00:00",165.551559448242,167.570007324219,169.860000610352,167.139999389648,169.690002441406,69026800
"2022-08-23 00:00:00+00:00",165.21565246582,167.229995727539,168.710006713867,166.649993896484,167.080001831055,54147100
"2022-08-24 00:00:00+00:00",165.51203918457,167.529998779297,168.110000610352,166.25,167.320007324219,53841500
"2022-08-25 00:00:00+00:00",167.98193359375,170.029998779297,170.139999389648,168.350006103516,168.779998779297,51218200
"2022-08-26 00:00:00+00:00",161.649124145508,163.619995117188,171.050003051758,163.559997558594,170.570007324219,78961000
"2022-08-29 00:00:00+00:00",159.436141967773,161.380004882812,162.899993896484,159.820007324219,161.149993896484,73314000
"2022-08-30 00:00:00+00:00",156.995864868164,158.910003662109,162.559997558594,157.720001220703,162.130004882812,77906200
"2022-08-31 00:00:00+00:00",155.326248168945,157.220001220703,160.580001831055,157.139999389648,160.309997558594,87991100
"2022-09-01 00:00:00+00:00",156.057312011719,157.960006713867,158.419998168945,154.669998168945,156.639999389648,74229900
"2022-09-02 00:00:00+00:00",153.933212280273,155.809997558594,160.360000610352,154.970001220703,159.75,76957800
"2022-09-06 00:00:00+00:00",152.668640136719,154.529998779297,157.089996337891,153.690002441406,156.470001220703,73714800
"2022-09-07 00:00:00+00:00",154.081390380859,155.960006713867,156.669998168945,153.610000610352,154.820007324219,87449600
"2022-09-08 00:00:00+00:00",152.599472045898,154.460006713867,156.360000610352,152.679992675781,154.639999389648,84923800
"2022-09-09 00:00:00+00:00",155.474426269531,157.369995117188,157.820007324219,154.75,155.470001220703,68028800
"2022-09-12 00:00:00+00:00",161.461410522461,163.429992675781,164.259994506836,159.300003051758,159.589996337891,104956000
"2022-09-13 00:00:00+00:00",151.986938476562,153.839996337891,160.539993286133,153.369995117188,159.899993896484,122656600
"2022-09-14 00:00:00+00:00",153.439224243164,155.309997558594,157.100006103516,153.610000610352,154.789993286133,87965400
"2022-09-15 00:00:00+00:00",150.534637451172,152.369995117188,155.240005493164,151.380004882812,154.649993896484,90481100
"2022-09-16 00:00:00+00:00",148.884765625,150.699996948242,151.350006103516,148.369995117188,151.210006713867,162278800
"2022-09-19 00:00:00+00:00",152.619232177734,154.479995727539,154.559997558594,149.100006103516,149.309997558594,81474200
"2022-09-20 00:00:00+00:00",155.010070800781,156.899993896484,158.080001831055,153.080001831055,153.399993896484,107689800
"2022-09-21 00:00:00+00:00",151.868392944336,153.720001220703,158.740005493164,153.600006103516,157.339996337891,101696800
"2022-09-22 00:00:00+00:00",150.900177001953,152.740005493164,154.470001220703,150.910003662109,152.380004882812,86652500
"2022-09-23 00:00:00+00:00",148.618011474609,150.429992675781,151.470001220703,148.559997558594,151.190002441406,96029900
"2022-09-26 00:00:00+00:00",148.95393371582,150.770004272461,153.770004272461,149.639999389648,149.660003662109,93339400
"2022-09-27 00:00:00+00:00",149.931991577148,151.759994506836,154.720001220703,149.949996948242,152.740005493164,84442700
"2022-09-28 00:00:00+00:00",148.035095214844,149.839996337891,150.639999389648,144.839996337891,147.639999389648,146691400
"2022-09-29 00:00:00+00:00",140.763763427734,142.479995727539,146.720001220703,140.679992675781,146.100006103516,128138200
"2022-09-30 00:00:00+00:00",136.535354614258,138.199996948242,143.100006103516,138,141.279998779297,124925300
"2022-10-03 00:00:00+00:00",140.734161376953,142.449996948242,143.070007324219,137.690002441406,138.210006713867,114311700
"2022-10-04 00:00:00+00:00",144.34016418457,146.100006103516,146.220001220703,144.259994506836,145.029998779297,87830100
"2022-10-05 00:00:00+00:00",144.63655090332,146.399993896484,147.380004882812,143.009994506836,144.070007324219,79471000
"2022-10-06 00:00:00+00:00",143.678253173828,145.429992675781,147.539993286133,145.220001220703,145.809997558594,68402200
"2022-10-07 00:00:00+00:00",138.402587890625,140.089996337891,143.100006103516,139.449996948242,142.539993286133,85925600
"2022-10-10 00:00:00+00:00",138.728576660156,140.419998168945,141.889999389648,138.570007324219,140.419998168945,74899000
"2022-10-11 00:00:00+00:00",137.305938720703,138.979995727539,141.350006103516,138.220001220703,139.899993896484,77033700
"2022-10-12 00:00:00+00:00",136.673629760742,138.339996337891,140.360000610352,138.160003662109,139.130004882812,70433700
"2022-10-13 00:00:00+00:00",141.267639160156,142.990005493164,143.589996337891,134.369995117188,134.990005493164,113224000
"2022-10-14 00:00:00+00:00",136.713165283203,138.380004882812,144.520004272461,138.190002441406,144.309997558594,88598000
"2022-10-17 00:00:00+00:00",140.694625854492,142.410003662109,142.899993896484,140.270004272461,141.070007324219,85250900
"2022-10-18 00:00:00+00:00",142.018478393555,143.75,146.699996948242,140.610000610352,145.490005493164,99136600
"2022-10-19 00:00:00+00:00",142.127166748047,143.860000610352,144.949996948242,141.5,141.690002441406,61758300
"2022-10-20 00:00:00+00:00",141.662811279297,143.389999389648,145.889999389648,142.649993896484,143.020004272461,64522000
"2022-10-21 00:00:00+00:00",145.49609375,147.270004272461,147.850006103516,142.649993896484,142.869995117188,86548600
"2022-10-24 00:00:00+00:00",147.649810791016,149.449996948242,150.229995727539,146,147.190002441406,75981900
"2022-10-25 00:00:00+00:00",150.505004882812,152.339996337891,152.490005493164,149.360000610352,150.089996337891,74732300
"2022-10-26 00:00:00+00:00",147.551025390625,149.350006103516,151.990005493164,148.039993286133,150.960006713867,88194300
"2022-10-27 00:00:00+00:00",143.055801391602,144.800003051758,149.050003051758,144.130004882812,148.070007324219,109180200
"2022-10-28 00:00:00+00:00",153.864074707031,155.740005493164,157.5,147.820007324219,148.199996948242,164762400
"2022-10-31 00:00:00+00:00",151.492950439453,153.339996337891,154.240005493164,151.919998168945,153.160003662109,97943200
"2022-11-01 00:00:00+00:00",148.835342407227,150.649993896484,155.449996948242,149.130004882812,155.080001831055,80379300
"2022-11-02 00:00:00+00:00",143.283065795898,145.029998779297,152.169998168945,145,148.949996948242,93604600
"2022-11-03 00:00:00+00:00",137.207153320312,138.880004882812,142.800003051758,138.75,142.059997558594,97918500
"2022-11-04 00:00:00+00:00",136.939956665039,138.380004882812,142.669998168945,134.380004882812,142.089996337891,140814800
"2022-11-07 00:00:00+00:00",137.474334716797,138.919998168945,139.149993896484,135.669998168945,137.110000610352,83374600
"2022-11-08 00:00:00+00:00",138.048309326172,139.5,141.429992675781,137.490005493164,140.410003662109,89908500
"2022-11-09 00:00:00+00:00",133.46647644043,134.869995117188,138.550003051758,134.589996337891,138.5,74917800
"2022-11-10 00:00:00+00:00",145.341583251953,146.869995117188,146.869995117188,139.5,141.240005493164,118854000
"2022-11-11 00:00:00+00:00",148.142135620117,149.699996948242,150.009994506836,144.369995117188,145.820007324219,93979700
"2022-11-14 00:00:00+00:00",146.736938476562,148.279998779297,150.279998779297,147.429992675781,148.970001220703,73374100
"2022-11-15 00:00:00+00:00",148.478607177734,150.039993286133,153.589996337891,148.559997558594,152.220001220703,89868300
"2022-11-16 00:00:00+00:00",147.241622924805,148.789993286133,149.869995117188,147.289993286133,149.130004882812,64218300
"2022-11-17 00:00:00+00:00",149.151519775391,150.720001220703,151.479995727539,146.149993896484,146.429992675781,80389400
"2022-11-18 00:00:00+00:00",149.715591430664,151.289993286133,152.699996948242,149.970001220703,152.309997558594,74829600
"2022-11-21 00:00:00+00:00",146.4697265625,148.009994506836,150.369995117188,147.720001220703,150.160003662109,58724100
"2022-11-22 00:00:00+00:00",148.617156982422,150.179992675781,150.419998168945,146.929992675781,148.130004882812,51804100
"2022-11-23 00:00:00+00:00",149.497894287109,151.070007324219,151.830001831055,149.339996337891,149.449996948242,58301400
"2022-11-25 00:00:00+00:00",146.568695068359,148.110000610352,148.880004882812,147.119995117188,148.309997558594,35195900
"2022-11-28 00:00:00+00:00",142.719177246094,144.220001220703,146.639999389648,143.380004882812,145.139999389648,69246000
"2022-11-29 00:00:00+00:00",139.700942993164,141.169998168945,144.809997558594,140.350006103516,144.289993286133,83763800
"2022-11-30 00:00:00+00:00",146.489517211914,148.029998779297,148.720001220703,140.550003051758,141.399993896484,111380900
"2022-12-01 00:00:00+00:00",146.766616821289,148.309997558594,149.130004882812,146.610000610352,148.210006713867,71250400
"2022-12-02 00:00:00+00:00",146.27180480957,147.809997558594,148,145.649993896484,145.960006713867,65447400
"2022-12-05 00:00:00+00:00",145.104110717773,146.630004882812,150.919998168945,145.770004272461,147.770004272461,68826400
"2022-12-06 00:00:00+00:00",141.422805786133,142.910003662109,147.300003051758,141.919998168945,147.070007324219,64727200
"2022-12-07 00:00:00+00:00",139.47331237793,140.940002441406,143.369995117188,140,142.190002441406,69721100
"2022-12-08 00:00:00+00:00",141.165512084961,142.649993896484,143.520004272461,141.100006103516,142.360000610352,62128300
"2022-12-09 00:00:00+00:00",140.680633544922,142.160003662109,145.570007324219,140.899993896484,142.339996337891,76097000
"2022-12-12 00:00:00+00:00",142.986343383789,144.490005493164,144.5,141.059997558594,142.699996948242,70462700
"2022-12-13 00:00:00+00:00",143.956161499023,145.470001220703,149.970001220703,144.240005493164,149.5,93886200
