"Date","Adj Close","Close","High","Low","Open","Volume"
"2020-11-13 00:00:00+00:00",136.16667175293,136.16667175293,137.509994506836,133.886672973633,136.949996948242,59313300
"2020-11-16 00:00:00+00:00",136.029998779297,136.029998779297,137.483337402344,134.696670532227,136.309997558594,80515800
"2020-11-17 00:00:00+00:00",147.203338623047,147.203338623047,154,144.336669921875,153.389999389648,183564900
"2020-11-18 00:00:00+00:00",162.213333129883,162.213333129883,165.33332824707,147.83332824707,149.449996948242,234132000
"2020-11-19 00:00:00+00:00",166.42333984375,166.42333984375,169.536666870117,162.523330688477,164,187425900
"2020-11-20 00:00:00+00:00",163.203338623047,163.203338623047,167.5,163.020004272461,165.996673583984,98735700
"2020-11-23 00:00:00+00:00",173.949996948242,173.949996948242,175.33332824707,167.263336181641,167.83332824707,150780900
"2020-11-24 00:00:00+00:00",185.126663208008,185.126663208008,186.663330078125,175.399993896484,180.133331298828,160945500
"2020-11-25 00:00:00+00:00",191.33332824707,191.33332824707,191.33332824707,181.789993286133,183.353332519531,146790600
"2020-11-27 00:00:00+00:00",195.253326416016,195.253326416016,199.593338012695,192.816665649414,193.720001220703,112683300
"2020-11-30 00:00:00+00:00",189.199996948242,189.199996948242,202.600006103516,184.836669921875,200.736663818359,189009300
"2020-12-01 00:00:00+00:00",194.919998168945,194.919998168945,199.283340454102,190.683334350586,199.196670532227,120310500
"2020-12-02 00:00:00+00:00",189.606674194336,189.606674194336,190.513336181641,180.403335571289,185.479995727539,143327100
"2020-12-03 00:00:00+00:00",197.793334960938,197.793334960938,199.656661987305,194.143325805664,196.67333984375,127656000
"2020-12-04 00:00:00+00:00",199.679992675781,199.679992675781,199.679992675781,195.16667175293,197.003326416016,88203900
"2020-12-07 00:00:00+00:00",213.919998168945,213.919998168945,216.263336181641,201.016662597656,201.639999389648,168929100
"2020-12-08 00:00:00+00:00",216.626663208008,216.626663208008,217.093338012695,206.16667175293,208.503326416016,192795000
"2020-12-09 00:00:00+00:00",201.49333190918,201.49333190918,218.106674194336,196,217.896667480469,213873600
"2020-12-10 00:00:00+00:00",209.023330688477,209.023330688477,209.25,188.779998779297,191.456665039062,201249600
"2020-12-11 00:00:00+00:00",203.330001831055,203.330001831055,208,198.933334350586,205.003326416016,139425000
"2020-12-14 00:00:00+00:00",213.276672363281,213.276672363281,214.25,203.399993896484,206.33332824707,156121800
"2020-12-15 00:00:00+00:00",211.08332824707,211.08332824707,215.633331298828,207.933334350586,214.426666259766,135214500
"2020-12-16 00:00:00+00:00",207.589996337891,207.589996337891,210.83332824707,201.66667175293,209.410003662109,126287400
"2020-12-17 00:00:00+00:00",218.633331298828,218.633331298828,219.606674194336,206.5,209.396667480469,168810300
"2020-12-18 00:00:00+00:00",231.66667175293,231.66667175293,231.66667175293,209.513336181641,222.966659545898,666378600
"2020-12-21 00:00:00+00:00",216.619995117188,216.619995117188,222.83332824707,215.356674194336,222.080001831055,174135900
"2020-12-22 00:00:00+00:00",213.446670532227,213.446670532227,216.626663208008,204.74333190918,216,155148000
"2020-12-23 00:00:00+00:00",215.32666015625,215.32666015625,217.16667175293,207.523330688477,210.733337402344,99519000
"2020-12-24 00:00:00+00:00",220.589996337891,220.589996337891,222.029998779297,213.66667175293,214.330001831055,68596800
"2020-12-28 00:00:00+00:00",221.229995727539,221.229995727539,227.133331298828,220.266662597656,224.836669921875,96835800
"2020-12-29 00:00:00+00:00",221.996673583984,221.996673583984,223.300003051758,218.33332824707,220.33332824707,68732400
"2020-12-30 00:00:00+00:00",231.593338012695,231.593338012695,232.199996948242,222.786666870117,224,128538000
"2020-12-31 00:00:00+00:00",235.223327636719,235.223327636719,239.573333740234,230.373336791992,233.330001831055,148949700
"2021-01-04 00:00:00+00:00",243.25666809082,243.25666809082,248.163330078125,239.063339233398,239.820007324219,145914600
"2021-01-05 00:00:00+00:00",245.036666870117,245.036666870117,246.946670532227,239.733337402344,241.220001220703,96735600
"2021-01-06 00:00:00+00:00",251.99333190918,251.99333190918,258,249.699996948242,252.830001831055,134100000
"2021-01-07 00:00:00+00:00",272.013336181641,272.013336181641,272.329986572266,258.399993896484,259.209991455078,154496700
"2021-01-08 00:00:00+00:00",293.339996337891,293.339996337891,294.829986572266,279.463317871094,285.333343505859,225166500
"2021-01-11 00:00:00+00:00",270.396667480469,270.396667480469,284.809997558594,267.873321533203,283.133331298828,177904800
"2021-01-12 00:00:00+00:00",283.146667480469,283.146667480469,289.333343505859,275.779998779297,277,138812100
"2021-01-13 00:00:00+00:00",284.803344726562,284.803344726562,286.823333740234,277.333343505859,284.253326416016,99937500
"2021-01-14 00:00:00+00:00",281.666656494141,281.666656494141,287.666656494141,279.583343505859,281.130004882812,93798900
"2021-01-15 00:00:00+00:00",275.386657714844,275.386657714844,286.633331298828,273.033325195312,284,116332800
"2021-01-19 00:00:00+00:00",281.516662597656,281.516662597656,283.333343505859,277.666656494141,279.266662597656,76101000
"2021-01-20 00:00:00+00:00",283.483337402344,283.483337402344,286.5,279.093322753906,286.246673583984,76997700
"2021-01-21 00:00:00+00:00",281.663330078125,281.663330078125,285.239990234375,280.473327636719,285,61563300
"2021-01-22 00:00:00+00:00",282.213317871094,282.213317871094,282.666656494141,276.206665039062,278.103332519531,60199500
"2021-01-25 00:00:00+00:00",293.600006103516,293.600006103516,300.133331298828,279.606658935547,285,123520200
"2021-01-26 00:00:00+00:00",294.363342285156,294.363342285156,298.633331298828,290.533325195312,297.126678466797,69394800
"2021-01-27 00:00:00+00:00",288.053344726562,288.053344726562,297.166656494141,286.220001220703,290.116668701172,82002000
"2021-01-28 00:00:00+00:00",278.476654052734,278.476654052734,282.666656494141,267,273.333343505859,79134000
"2021-01-29 00:00:00+00:00",264.510009765625,264.510009765625,280.803344726562,260.033325195312,276.666656494141,104972400
"2021-02-01 00:00:00+00:00",279.936676025391,279.936676025391,280.666656494141,265.186676025391,271.429992675781,76174200
"2021-02-02 00:00:00+00:00",290.929992675781,290.929992675781,293.5,280.733337402344,281.559997558594,73038600
"2021-02-03 00:00:00+00:00",284.896667480469,284.896667480469,292.693328857422,284.353332519531,292.339996337891,55030500
"2021-02-04 00:00:00+00:00",283.329986572266,283.329986572266,285.5,277.806671142578,285,47438100
"2021-02-05 00:00:00+00:00",284.07666015625,284.07666015625,288.256652832031,279.656677246094,281.666656494141,55699800
"2021-02-08 00:00:00+00:00",287.806671142578,287.806671142578,292.589996337891,284.916656494141,289.890014648438,60485100
"2021-02-09 00:00:00+00:00",283.1533203125,283.1533203125,286.600006103516,280.583343505859,285.040008544922,45473100
"2021-02-10 00:00:00+00:00",268.273345947266,268.273345947266,281.606658935547,266.67333984375,281.213317871094,108648300
"2021-02-11 00:00:00+00:00",270.553344726562,270.553344726562,276.626678466797,267.243347167969,270.813323974609,64868400
"2021-02-12 00:00:00+00:00",272.040008544922,272.040008544922,272.443328857422,261.776672363281,267.086669921875,71304900
"2021-02-16 00:00:00+00:00",265.406677246094,265.406677246094,273.666656494141,264.146667480469,272.666656494141,59406900
"2021-02-17 00:00:00+00:00",266.049987792969,266.049987792969,266.613342285156,254.003326416016,259.696655273438,77989500
"2021-02-18 00:00:00+00:00",262.459991455078,262.459991455078,264.896667480469,258.756652832031,260.299987792969,53871300
"2021-02-19 00:00:00+00:00",260.433319091797,260.433319091797,265.5966796875,259.123321533203,265,56874900
"2021-02-22 00:00:00+00:00",238.16667175293,238.16667175293,256.166656494141,236.733337402344,254.213333129883,111809100
"2021-02-23 00:00:00+00:00",232.946670532227,232.946670532227,237.869995117188,206.33332824707,220.710006713867,199820700
"2021-02-24 00:00:00+00:00",247.339996337891,247.339996337891,248.33332824707,231.389999389648,237.283340454102,110301000
"2021-02-25 00:00:00+00:00",227.406661987305,227.406661987305,245.736663818359,223.526672363281,242.050003051758,117071700
"2021-02-26 00:00:00+00:00",225.16667175293,225.16667175293,235.566665649414,219.836669921875,233.33332824707,123267600
"2021-03-01 00:00:00+00:00",239.476669311523,239.476669311523,239.66667175293,228.350006103516,230.036666870117,81408600
"2021-03-02 00:00:00+00:00",228.813339233398,228.813339233398,240.369995117188,228.33332824707,239.426666259766,71196600
"2021-03-03 00:00:00+00:00",217.733337402344,217.733337402344,233.566665649414,217.236663818359,229.330001831055,90624000
"2021-03-04 00:00:00+00:00",207.146667480469,207.146667480469,222.816665649414,200,218.600006103516,197758500
"2021-03-05 00:00:00+00:00",199.316665649414,199.316665649414,209.279998779297,179.830001831055,208.686660766602,268189500
"2021-03-08 00:00:00+00:00",187.66667175293,187.66667175293,206.710006713867,186.263336181641,200.183334350586,155361000
"2021-03-09 00:00:00+00:00",224.526672363281,224.526672363281,226.029998779297,198.403335571289,202.726669311523,202569900
"2021-03-10 00:00:00+00:00",222.686660766602,222.686660766602,239.283340454102,218.353332519531,233.433334350586,181817100
"2021-03-11 00:00:00+00:00",233.199996948242,233.199996948242,234.16667175293,225.726669311523,233.133331298828,108761700
"2021-03-12 00:00:00+00:00",231.24333190918,231.24333190918,231.626663208008,222.046661376953,223.33332824707,100751400
"2021-03-15 00:00:00+00:00",235.979995727539,235.979995727539,237.726669311523,228.013336181641,231.363327026367,88006800
"2021-03-16 00:00:00+00:00",225.626663208008,225.626663208008,235.973327636719,223.66667175293,234.449996948242,96587100
"2021-03-17 00:00:00+00:00",233.936660766602,233.936660766602,234.57666015625,217.003326416016,218.956665039062,121117500
"2021-03-18 00:00:00+00:00",217.720001220703,217.720001220703,229.74333190918,217.33332824707,228.096664428711,99674400
"2021-03-19 00:00:00+00:00",218.289993286133,218.289993286133,219.07666015625,208.206665039062,215.533340454102,128682000
"2021-03-22 00:00:00+00:00",223.33332824707,223.33332824707,233.206665039062,222.91667175293,228.196670532227,118536600
"2021-03-23 00:00:00+00:00",220.720001220703,220.720001220703,225.933334350586,219.169998168945,225.25666809082,91475700
"2021-03-24 00:00:00+00:00",210.089996337891,210.089996337891,222.67333984375,210.036666870117,222.636672973633,101385600
"2021-03-25 00:00:00+00:00",213.463333129883,213.463333129883,215.16667175293,203.16667175293,204.33332824707,117674700
"2021-03-26 00:00:00+00:00",206.236663818359,206.236663818359,214.606674194336,199.963333129883,213.956665039062,101558400
"2021-03-29 00:00:00+00:00",203.763336181641,203.763336181641,205.49333190918,198.67333984375,205.213333129883,85911000
"2021-03-30 00:00:00+00:00",211.873336791992,211.873336791992,212.553329467773,197.003326416016,200.58332824707,118297200
"2021-03-31 00:00:00+00:00",222.643325805664,222.643325805664,224,213.703338623047,215.539993286133,100011900
"2021-04-01 00:00:00+00:00",220.58332824707,220.58332824707,230.806671142578,219.806671142578,229.456665039062,105895200
"2021-04-05 00:00:00+00:00",230.350006103516,230.350006103516,236.053329467773,228.233337402344,235.903335571289,125528400
"2021-04-06 00:00:00+00:00",230.539993286133,230.539993286133,232.183334350586,227.123336791992,230.100006103516,84815400
"2021-04-07 00:00:00+00:00",223.656661987305,223.656661987305,230.460006713867,222.613327026367,229,78928200
"2021-04-08 00:00:00+00:00",227.933334350586,227.933334350586,229.850006103516,223.883331298828,225.793334960938,71772900
"2021-04-09 00:00:00+00:00",225.67333984375,225.67333984375,226.990005493164,223.143325805664,225.92333984375,64311300
"2021-04-12 00:00:00+00:00",233.99333190918,233.99333190918,234.933334350586,227.363327026367,228.566665649414,87407100
"2021-04-13 00:00:00+00:00",254.106674194336,254.106674194336,254.33332824707,236.886672973633,237.566665649414,133958400
"2021-04-14 00:00:00+00:00",244.07666015625,244.07666015625,260.263336181641,242.676666259766,256.899993896484,147052200
"2021-04-15 00:00:00+00:00",246.283340454102,246.283340454102,247.896667480469,240.436660766602,247.699996948242,83546700
"2021-04-16 00:00:00+00:00",246.593338012695,246.593338012695,249.803329467773,241.533340454102,242.883331298828,83938500
"2021-04-19 00:00:00+00:00",238.210006713867,238.210006713867,241.800003051758,230.600006103516,239.866668701172,119058600
"2021-04-20 00:00:00+00:00",239.663330078125,239.663330078125,245.75,236.896667480469,239.139999389648,106827000
"2021-04-21 00:00:00+00:00",248.039993286133,248.039993286133,248.279998779297,232.66667175293,234.92333984375,93646500
"2021-04-22 00:00:00+00:00",239.896667480469,239.896667480469,251.25666809082,239.346664428711,247.16667175293,106770900
"2021-04-23 00:00:00+00:00",243.133331298828,243.133331298828,245.786666870117,238.486663818359,239.933334350586,85110000
"2021-04-26 00:00:00+00:00",246.066665649414,246.066665649414,249.766662597656,244.203338623047,247,93115500
"2021-04-27 00:00:00+00:00",234.913330078125,234.913330078125,241.33332824707,234.449996948242,239.320007324219,88311000
"2021-04-28 00:00:00+00:00",231.466659545898,231.466659545898,236.16667175293,231.199996948242,232.136672973633,66813000
"2021-04-29 00:00:00+00:00",225.66667175293,225.66667175293,234.08332824707,222.83332824707,233.169998168945,86536200
"2021-04-30 00:00:00+00:00",236.479995727539,236.479995727539,238.490005493164,222.046661376953,222.529998779297,122276100
"2021-05-03 00:00:00+00:00",228.300003051758,228.300003051758,235.33332824707,226.83332824707,234.600006103516,81129300
"2021-05-04 00:00:00+00:00",224.533340454102,224.533340454102,227.816665649414,219.233337402344,226.313339233398,89217900
"2021-05-05 00:00:00+00:00",223.646667480469,223.646667480469,228.433334350586,222.446670532227,227.020004272461,65705700
"2021-05-06 00:00:00+00:00",221.179992675781,221.179992675781,227.00666809082,216.66667175293,226.919998168945,83353800
"2021-05-07 00:00:00+00:00",224.123336791992,224.123336791992,230,220.073333740234,221.933334350586,70407600
"2021-05-10 00:00:00+00:00",209.679992675781,209.679992675781,221.683334350586,209.203338623047,221.633331298828,94177200
"2021-05-11 00:00:00+00:00",205.733337402344,205.733337402344,209.033340454102,198.533340454102,199.746673583984,139511700
"2021-05-12 00:00:00+00:00",196.630004882812,196.630004882812,206.803329467773,195.589996337891,200.830001831055,101470800
"2021-05-13 00:00:00+00:00",190.563339233398,190.563339233398,202.153335571289,186.550003051758,200.513336181641,132554700
"2021-05-14 00:00:00+00:00",196.580001831055,196.580001831055,197.623336791992,190.153335571289,194.470001220703,100112700
"2021-05-17 00:00:00+00:00",192.276672363281,192.276672363281,196.57666015625,187.066665649414,191.850006103516,97171200
"2021-05-18 00:00:00+00:00",192.623336791992,192.623336791992,198.75,187.793334960938,189.33332824707,110491800
"2021-05-19 00:00:00+00:00",187.820007324219,187.820007324219,188.736663818359,182.32666015625,184.183334350586,118735200
"2021-05-20 00:00:00+00:00",195.593338012695,195.593338012695,196.283340454102,190.356674194336,191.66667175293,92463300
"2021-05-21 00:00:00+00:00",193.626663208008,193.626663208008,198.893325805664,193.33332824707,198.703338623047,78091800
"2021-05-24 00:00:00+00:00",202.146667480469,202.146667480469,204.82666015625,191.216659545898,193.866668701172,103674300
"2021-05-25 00:00:00+00:00",201.563339233398,201.563339233398,204.663330078125,198.570007324219,202.436660766602,84017700
"2021-05-26 00:00:00+00:00",206.376663208008,206.376663208008,208.723327636719,200.5,202.520004272461,85917900
"2021-05-27 00:00:00+00:00",210.283340454102,210.283340454102,210.376663208008,205.403335571289,206.746673583984,79111800
"2021-05-28 00:00:00+00:00",208.406661987305,208.406661987305,211.863327026367,207.460006713867,209.5,68211000
"2021-06-01 00:00:00+00:00",207.966659545898,207.966659545898,211.266662597656,206.850006103516,209.266662597656,54254700
"2021-06-02 00:00:00+00:00",201.706665039062,201.706665039062,207.786666870117,199.713333129883,206.710006713867,69908400
"2021-06-03 00:00:00+00:00",190.946670532227,190.946670532227,201.516662597656,190.406661987305,200.600006103516,90335700
"2021-06-04 00:00:00+00:00",199.683334350586,199.683334350586,200.203338623047,192.399993896484,193.236663818359,72110700
"2021-06-07 00:00:00+00:00",201.710006713867,201.710006713867,203.33332824707,194.293334960938,197.276672363281,67631100
"2021-06-08 00:00:00+00:00",201.196670532227,201.196670532227,207.696670532227,198.5,207.669998168945,78160200
"2021-06-09 00:00:00+00:00",199.593338012695,199.593338012695,203.929992675781,199.210006713867,200.723327636719,49753800
"2021-06-10 00:00:00+00:00",203.373336791992,203.373336791992,205.529998779297,200.16667175293,201.293334960938,71758800
"2021-06-11 00:00:00+00:00",203.296661376953,203.296661376953,204.186660766602,200.50666809082,203.410003662109,48615900
"2021-06-14 00:00:00+00:00",205.896667480469,205.896667480469,208.496673583984,203.059997558594,204.07666015625,61272000
"2021-06-15 00:00:00+00:00",199.786666870117,199.786666870117,205.596664428711,199.410003662109,205.563339233398,53292300
"2021-06-16 00:00:00+00:00",201.623336791992,201.623336791992,202.83332824707,197.83332824707,199.179992675781,66432300
"2021-06-17 00:00:00+00:00",205.533340454102,205.533340454102,207.156661987305,200.446670532227,200.630004882812,68104200
"2021-06-18 00:00:00+00:00",207.770004272461,207.770004272461,209.449996948242,203.933334350586,204.456665039062,73682700
"2021-06-21 00:00:00+00:00",206.943328857422,206.943328857422,210.463333129883,202.960006713867,208.160003662109,74438100
"2021-06-22 00:00:00+00:00",207.903335571289,207.903335571289,209.523330688477,205.16667175293,206.08332824707,57476700
"2021-06-23 00:00:00+00:00",218.856674194336,218.856674194336,219.066665649414,210.013336181641,210.66667175293,93297600
"2021-06-24 00:00:00+00:00",226.606674194336,226.606674194336,232.539993286133,222.536666870117,224.996673583984,137947200
"2021-06-25 00:00:00+00:00",223.956665039062,223.956665039062,231.270004272461,222.899993896484,229.860000610352,97490100
"2021-06-28 00:00:00+00:00",229.573333740234,229.573333740234,231.566665649414,223.440002441406,223.880004882812,64884600
"2021-06-29 00:00:00+00:00",226.919998168945,226.919998168945,229.169998168945,225.296661376953,228.216659545898,52143900
"2021-06-30 00:00:00+00:00",226.566665649414,226.566665649414,230.936660766602,226.046661376953,226.589996337891,56774700
"2021-07-01 00:00:00+00:00",225.973327636719,225.973327636719,229.330001831055,224.266662597656,227.973327636719,55903500
"2021-07-02 00:00:00+00:00",226.300003051758,226.300003051758,233.33332824707,224.419998168945,226.32666015625,81163500
"2021-07-06 00:00:00+00:00",219.860000610352,219.860000610352,228,217.133331298828,227.236663818359,69853500
"2021-07-07 00:00:00+00:00",214.883331298828,214.883331298828,221.899993896484,212.773330688477,221.42333984375,56376000
"2021-07-08 00:00:00+00:00",217.603332519531,217.603332519531,218.143325805664,206.820007324219,209.456665039062,68319900
"2021-07-09 00:00:00+00:00",218.983337402344,218.983337402344,219.636672973633,214.896667480469,217.726669311523,54421500
"2021-07-12 00:00:00+00:00",228.566665649414,228.566665649414,229.080001831055,220.720001220703,220.733337402344,77781000
"2021-07-13 00:00:00+00:00",222.846664428711,222.846664428711,231.093338012695,222.100006103516,228.773330688477,62898300
"2021-07-14 00:00:00+00:00",217.793334960938,217.793334960938,226.203338623047,217.613327026367,223.58332824707,64923600
"2021-07-15 00:00:00+00:00",216.866668701172,216.866668701172,222.046661376953,212.626663208008,219.463333129883,60628800
"2021-07-16 00:00:00+00:00",214.740005493164,214.740005493164,218.899993896484,214.066665649414,218.226669311523,49113000
"2021-07-19 00:00:00+00:00",215.406661987305,215.406661987305,215.733337402344,207.096664428711,209.963333129883,63891300
"2021-07-20 00:00:00+00:00",220.16667175293,220.16667175293,220.796661376953,213.5,217.330001831055,46461300
"2021-07-21 00:00:00+00:00",218.429992675781,218.429992675781,221.619995117188,216.763336181641,219.869995117188,41859900
"2021-07-22 00:00:00+00:00",216.419998168945,216.419998168945,220.723327636719,214.866668701172,218.813339233398,45317100
"2021-07-23 00:00:00+00:00",214.460006713867,214.460006713867,216.266662597656,212.433334350586,215.453338623047,43814700
"2021-07-26 00:00:00+00:00",219.206665039062,219.206665039062,222.733337402344,215.703338623047,216.990005493164,76009800
"2021-07-27 00:00:00+00:00",214.926666259766,214.926666259766,222.16667175293,209.080001831055,221.133331298828,98439900
"2021-07-28 00:00:00+00:00",215.660003662109,215.660003662109,218.323333740234,213.133331298828,215.66667175293,48019800
"2021-07-29 00:00:00+00:00",225.783340454102,225.783340454102,227.896667480469,216.266662597656,216.596664428711,91183800
"2021-07-30 00:00:00+00:00",229.066665649414,229.066665649414,232.509994506836,223,223.919998168945,88969200
"2021-08-02 00:00:00+00:00",236.556671142578,236.556671142578,242.313339233398,232.800003051758,233.33332824707,100847400
"2021-08-03 00:00:00+00:00",236.580001831055,236.580001831055,240.883331298828,233.669998168945,239.66667175293,64860900
"2021-08-04 00:00:00+00:00",236.973327636719,236.973327636719,241.633331298828,236.309997558594,237,51007800
"2021-08-05 00:00:00+00:00",238.210006713867,238.210006713867,240.316665649414,237.136672973633,238.66667175293,38758800
"2021-08-06 00:00:00+00:00",233.033340454102,233.033340454102,238.776672363281,232.543334960938,237.300003051758,46869000
"2021-08-09 00:00:00+00:00",237.919998168945,237.919998168945,239.676666259766,235.043334960938,236.723327636719,44145900
"2021-08-10 00:00:00+00:00",236.663330078125,236.663330078125,238.863327026367,233.960006713867,237.996673583984,40296900
"2021-08-11 00:00:00+00:00",235.940002441406,235.940002441406,238.393325805664,234.736663818359,237.570007324219,29401800
"2021-08-12 00:00:00+00:00",240.75,240.75,240.933334350586,233.133331298828,235.446670532227,52377300
"2021-08-13 00:00:00+00:00",239.056671142578,239.056671142578,243.300003051758,238.113327026367,241.236663818359,50194500
"2021-08-16 00:00:00+00:00",228.723327636719,228.723327636719,236.5,225.466659545898,235.023330688477,68032200
"2021-08-17 00:00:00+00:00",221.903335571289,221.903335571289,224.860000610352,216.279998779297,224.220001220703,71163900
"2021-08-18 00:00:00+00:00",229.663330078125,229.663330078125,231.92333984375,223.116668701172,223.25,61048200
"2021-08-19 00:00:00+00:00",224.490005493164,224.490005493164,228.850006103516,222.529998779297,226.070007324219,42940500
"2021-08-20 00:00:00+00:00",226.753326416016,226.753326416016,230.710006713867,224.566665649414,227.616668701172,44525700
"2021-08-23 00:00:00+00:00",235.433334350586,235.433334350586,237.376663208008,226.91667175293,228.479995727539,60794700
"2021-08-24 00:00:00+00:00",236.163330078125,236.163330078125,238.406661987305,234.213333129883,236.893325805664,39249300
"2021-08-25 00:00:00+00:00",237.066665649414,237.066665649414,238.990005493164,234.66667175293,235.676666259766,37936800
"2021-08-26 00:00:00+00:00",233.720001220703,233.720001220703,238.466659545898,232.539993286133,236.103332519531,39642900
"2021-08-27 00:00:00+00:00",237.306671142578,237.306671142578,238.33332824707,234.033340454102,235,41501400
"2021-08-30 00:00:00+00:00",243.636672973633,243.636672973633,243.66667175293,237.57666015625,238.240005493164,55812600
"2021-08-31 00:00:00+00:00",245.240005493164,245.240005493164,246.796661376953,242.146667480469,244.33332824707,62566200
"2021-09-01 00:00:00+00:00",244.696670532227,244.696670532227,247.330001831055,243.75666809082,244.693328857422,39612900
"2021-09-02 00:00:00+00:00",244.130004882812,244.130004882812,246.990005493164,243.513336181641,244.83332824707,38331900
"2021-09-03 00:00:00+00:00",244.523330688477,244.523330688477,244.66667175293,241.399993896484,244.08332824707,45738300
"2021-09-07 00:00:00+00:00",250.973327636719,250.973327636719,253.399993896484,246.419998168945,246.66667175293,60119400
"2021-09-08 00:00:00+00:00",251.289993286133,251.289993286133,254.816665649414,246.92333984375,253.860000610352,56379000
"2021-09-09 00:00:00+00:00",251.619995117188,251.619995117188,254.033340454102,250.543334960938,251.136672973633,42233100
"2021-09-10 00:00:00+00:00",245.42333984375,245.42333984375,254.203338623047,244.839996337891,253.199996948242,45552600
"2021-09-13 00:00:00+00:00",247.66667175293,247.66667175293,248.259994506836,236.283340454102,246.736663818359,68857500
"2021-09-14 00:00:00+00:00",248.163330078125,248.163330078125,251.490005493164,245.466659545898,247.523330688477,55574700
"2021-09-15 00:00:00+00:00",251.943328857422,251.943328857422,252.286666870117,246.119995117188,248.33332824707,46073100
"2021-09-16 00:00:00+00:00",252.330001831055,252.330001831055,252.970001220703,249.203338623047,250.943328857422,41770200
"2021-09-17 00:00:00+00:00",253.163330078125,253.163330078125,253.679992675781,250,252.383331298828,84612600
"2021-09-20 00:00:00+00:00",243.389999389648,243.389999389648,247.33332824707,239.539993286133,244.853332519531,74273100
"2021-09-21 00:00:00+00:00",246.460006713867,246.460006713867,248.246673583984,243.479995727539,244.929992675781,48992100
"2021-09-22 00:00:00+00:00",250.646667480469,250.646667480469,251.223327636719,246.373336791992,247.843338012695,45378900
"2021-09-23 00:00:00+00:00",251.213333129883,251.213333129883,252.733337402344,249.306671142578,251.66667175293,35842500
"2021-09-24 00:00:00+00:00",258.130004882812,258.130004882812,258.266662597656,248.186660766602,248.630004882812,64119000
"2021-09-27 00:00:00+00:00",263.786682128906,263.786682128906,266.333343505859,256.436676025391,257.706665039062,84212100
"2021-09-28 00:00:00+00:00",259.186676025391,259.186676025391,265.213317871094,255.393325805664,262.399993896484,76144200
"2021-09-29 00:00:00+00:00",260.436676025391,260.436676025391,264.5,256.893341064453,259.933319091797,62828700
"2021-09-30 00:00:00+00:00",258.493347167969,258.493347167969,263.043334960938,258.333343505859,260.333343505859,53868000
"2021-10-01 00:00:00+00:00",258.406677246094,258.406677246094,260.260009765625,254.529998779297,259.466674804688,51094200
"2021-10-04 00:00:00+00:00",260.510009765625,260.510009765625,268.989990234375,258.706665039062,265.5,91449900
"2021-10-05 00:00:00+00:00",260.196655273438,260.196655273438,265.769989013672,258.066680908203,261.600006103516,55297800
"2021-10-06 00:00:00+00:00",260.916656494141,260.916656494141,262.220001220703,257.739990234375,258.733337402344,43898400
"2021-10-07 00:00:00+00:00",264.536682128906,264.536682128906,268.333343505859,261.126678466797,261.820007324219,57587400
"2021-10-08 00:00:00+00:00",261.829986572266,261.829986572266,265.459991455078,260.303344726562,265.4033203125,50215800
"2021-10-11 00:00:00+00:00",263.980010986328,263.980010986328,267.079986572266,261.833343505859,262.549987792969,42600900
"2021-10-12 00:00:00+00:00",268.573333740234,268.573333740234,270.773345947266,265.523345947266,266.976654052734,66060000
"2021-10-13 00:00:00+00:00",270.359985351562,270.359985351562,271.803344726562,268.593322753906,270.156677246094,42360300
"2021-10-14 00:00:00+00:00",272.773345947266,272.773345947266,273.416656494141,271.116668701172,271.829986572266,36741600
"2021-10-15 00:00:00+00:00",281.010009765625,281.010009765625,281.070007324219,274.116668701172,274.579986572266,56773800
"2021-10-18 00:00:00+00:00",290.036682128906,290.036682128906,291.753326416016,283.823333740234,283.929992675781,72621600
"2021-10-19 00:00:00+00:00",288.089996337891,288.089996337891,292.649993896484,287.503326416016,292.510009765625,52143300
"2021-10-20 00:00:00+00:00",288.600006103516,288.600006103516,289.829986572266,285.793334960938,288.450012207031,42096300
"2021-10-21 00:00:00+00:00",298,298,300,285.166656494141,285.333343505859,94444500
"2021-10-22 00:00:00+00:00",303.226654052734,303.226654052734,303.333343505859,296.986663818359,298.5,68642400
"2021-10-25 00:00:00+00:00",341.619995117188,341.619995117188,348.339996337891,314.733337402344,316.843322753906,188556300
"2021-10-26 00:00:00+00:00",339.476654052734,339.476654052734,364.980010986328,333.813323974609,341.563323974609,187245000
"2021-10-27 00:00:00+00:00",345.953338623047,345.953338623047,356.959991455078,343.593322753906,346.553344726562,115579500
"2021-10-28 00:00:00+00:00",359.013336181641,359.013336181641,360.333343505859,351.399993896484,356.103332519531,81639600
"2021-10-29 00:00:00+00:00",371.333343505859,371.333343505859,371.736663818359,357.736663818359,360.619995117188,89755200
"2021-11-01 00:00:00+00:00",402.863342285156,402.863342285156,403.25,372.886657714844,381.666656494141,168146100
"2021-11-02 00:00:00+00:00",390.666656494141,390.666656494141,402.863342285156,382,386.453338623047,128213400
"2021-11-03 00:00:00+00:00",404.619995117188,404.619995117188,405.130004882812,384.206665039062,392.443328857422,103885500
"2021-11-04 00:00:00+00:00",409.970001220703,409.970001220703,414.496673583984,405.666656494141,411.470001220703,76192200
"2021-11-05 00:00:00+00:00",407.363342285156,407.363342285156,413.290008544922,402.666656494141,409.333343505859,64886400
"2021-11-08 00:00:00+00:00",387.646667480469,387.646667480469,399,377.666656494141,383.263336181641,100337100
